Image,Expected,Predicted,Subset
R54620-6cQ2R2.png,910.0,868,Train
R54620-6cQ2R3.png,910.0,920,Train
R54620-6cQ2R4.png,910.0,873,Train
R54620-6cQ4R1.png,910.0,884,Train
R54620-6cQ4R2.png,910.0,936,Train
R54620-6cQ4R3.png,910.0,890,Train
R54620-6cQ4R4.png,910.0,852,Train
R54810 HT-1cQ1R1.png,1070.0,1150,Train
R54810 HT-1cQ1R2.png,1070.0,1151,Train
R54810 HT-1cQ1R3.png,1070.0,1159,Train
R54810 HT-1cQ1R4.png,1070.0,1165,Train
R54810 HT-1cQ2R1.png,1070.0,1117,Train
R54810 HT-1cQ2R2.png,1070.0,1140,Train
R54810 HT-1cQ2R3.png,1070.0,1157,Train
R54810 HT-1cQ2R4.png,1070.0,1052,Train
R54810 HT-1cQ3R1.png,1070.0,1115,Train
R54810 HT-1cQ3R2.png,1070.0,1064,Train
R54810 HT-1cQ3R3.png,1070.0,1110,Train
R54810 HT-1cQ3R4.png,1070.0,1089,Train
R54810 HT-1cQ4R1.png,1070.0,1199,Train
R54810 HT-1cQ4R2.png,1070.0,1156,Train
R54810 HT-1cQ4R3.png,1070.0,1164,Train
R54810 HT-1cQ4R4.png,1070.0,1151,Train
R54810 HT-2cQ1R1.png,1070.0,1175,Train
R54810 HT-2cQ1R2.png,1070.0,1227,Train
R54810 HT-2cQ1R3.png,1070.0,1136,Train
R54810 HT-2cQ1R4.png,1070.0,1118,Train
R54810 HT-2cQ2R1.png,1070.0,1119,Train
R54810 HT-2cQ2R2.png,1070.0,1068,Train
R54810 HT-2cQ2R3.png,1070.0,1069,Train
R54810 HT-2cQ2R4.png,1070.0,1098,Train
R54810 HT-2cQ3R1.png,1070.0,1099,Train
R54810 HT-2cQ3R2.png,1070.0,1113,Train
R54810 HT-2cQ3R3.png,1070.0,1152,Train
R54810 HT-2cQ3R4.png,1070.0,1159,Train
R54810 HT-2cQ4R1.png,1070.0,1137,Train
R54810 HT-2cQ4R2.png,1070.0,1120,Train
R54810 HT-2cQ4R3.png,1070.0,1211,Train
R54810 HT-2cQ4R4.png,1070.0,1129,Train
R54810 HT-3cQ1R1.png,1070.0,1100,Train
R54810 HT-3cQ1R2.png,1070.0,1123,Train
R54810 HT-3cQ1R3.png,1070.0,1157,Train
R54810 HT-3cQ1R4.png,1070.0,1082,Train
R54810 HT-3cQ3R1.png,1070.0,1161,Train
R54810 HT-3cQ3R2.png,1070.0,1141,Train
R54810 HT-3cQ3R3.png,1070.0,1147,Train
R54810 HT-3cQ3R4.png,1070.0,1172,Train
R54810 HT-3cQ4R1.png,1070.0,1123,Train
R54810 HT-3cQ4R2.png,1070.0,1155,Train
R54810 HT-3cQ4R3.png,1070.0,1107,Train
R54810 HT-3cQ4R4.png,1070.0,1098,Train
R54810 HT-4cQ1R1.png,1070.0,994,Train
R54810 HT-4cQ1R2.png,1070.0,1065,Train
R54810 HT-4cQ1R3.png,1070.0,1072,Train
R54810 HT-4cQ1R4.png,1070.0,1067,Train
R54810 HT-4cQ3R1.png,1070.0,1067,Train
R54810 HT-4cQ3R2.png,1070.0,1055,Train
R54810 HT-4cQ3R3.png,1070.0,1064,Train
R54810 HT-4cQ3R4.png,1070.0,1029,Train
R54810 HT-4cQ4R1.png,1070.0,1060,Train
R54810 HT-4cQ4R2.png,1070.0,1082,Train
R54810 HT-4cQ4R3.png,1070.0,1073,Train
R54810 HT-4cQ4R4.png,1070.0,1070,Train
R54810 HT-5cQ1R1.png,1070.0,1098,Train
R54810 HT-5cQ1R2.png,1070.0,1096,Train
R54810 HT-5cQ1R3.png,1070.0,1100,Train
R54810 HT-5cQ1R4.png,1070.0,1120,Train
R54810 HT-5cQ2R1.png,1070.0,1071,Train
R54810 HT-5cQ2R2.png,1070.0,1077,Train
R54810 HT-5cQ2R3.png,1070.0,1092,Train
R54810 HT-5cQ2R4.png,1070.0,1087,Train
R54810 HT-5cQ3R1.png,1070.0,1030,Train
R54810 HT-5cQ3R2.png,1070.0,1083,Train
R54810 HT-5cQ3R3.png,1070.0,1068,Train
R54810 HT-5cQ3R4.png,1070.0,1093,Train
NearTi-17 HT-1cQ2R1.png,1014.0,1028,Train
NearTi-17 HT-1cQ2R2.png,1014.0,1000,Train
NearTi-17 HT-1cQ2R3.png,1014.0,992,Train
NearTi-17 HT-1cQ2R4.png,1014.0,1025,Train
NearTi-17 HT-1cQ4R1.png,1014.0,985,Train
NearTi-17 HT-1cQ4R2.png,1014.0,962,Train
NearTi-17 HT-1cQ4R3.png,1014.0,966,Train
NearTi-17 HT-1cQ4R4.png,1014.0,1015,Train
R56260 A-1cQ2R1.png,1020.0,969,Train
R56260 A-1cQ2R2.png,1020.0,1059,Train
R56260 A-1cQ2R3.png,1020.0,981,Train
R56260 A-1cQ2R4.png,1020.0,1008,Train
R56260 A-1cQ3R1.png,1020.0,1026,Train
R56260 A-1cQ3R2.png,1020.0,1047,Train
R56260 A-1cQ3R3.png,1020.0,1070,Train
R56260 A-1cQ3R4.png,1020.0,1045,Train
R56260 A-1cQ4R1.png,1020.0,1068,Train
R56260 A-1cQ4R2.png,1020.0,982,Train
R56260 A-1cQ4R3.png,1020.0,1025,Train
R56260 A-1cQ4R4.png,1020.0,1012,Train
R56400 A-1cQ1R1.png,830.0,837,Train
R56400 A-1cQ1R2.png,830.0,767,Train
R56400 A-1cQ1R3.png,830.0,831,Train
R56400 A-1cQ1R4.png,830.0,748,Train
R56400 A-1cQ3R1.png,830.0,748,Train
R56400 A-1cQ3R2.png,830.0,816,Train
R56400 A-1cQ3R3.png,830.0,805,Train
R56400 A-1cQ3R4.png,830.0,787,Train
R56400 A-1cQ4R1.png,830.0,815,Train
R56400 A-1cQ4R2.png,830.0,783,Train
R56400 A-1cQ4R3.png,830.0,848,Train
R56400 A-1cQ4R4.png,830.0,790,Train
R56400 A-2cQ1R1.png,830.0,870,Train
R56400 A-2cQ1R2.png,830.0,916,Train
R56400 A-2cQ1R3.png,830.0,807,Train
R56400 A-2cQ1R4.png,830.0,843,Train
R56400 A-2cQ2R1.png,830.0,901,Train
R56400 A-2cQ2R2.png,830.0,860,Train
R56400 A-2cQ2R3.png,830.0,827,Train
R56400 A-2cQ2R4.png,830.0,875,Train
R56400 A-2cQ3R1.png,830.0,818,Train
R56400 A-2cQ3R2.png,830.0,815,Train
R56400 A-2cQ3R3.png,830.0,850,Train
R56400 A-2cQ3R4.png,830.0,848,Train
R56400 A-2cQ4R1.png,830.0,877,Train
R56400 A-2cQ4R2.png,830.0,804,Train
R56400 A-2cQ4R3.png,830.0,769,Train
R56400 A-2cQ4R4.png,830.0,843,Train
R56400 A1-1cQ3R1.png,805.0,747,Train
R56400 A1-1cQ3R2.png,805.0,796,Train
R56400 A1-1cQ3R3.png,805.0,770,Train
R56400 A1-1cQ3R4.png,805.0,971,Train
R56400 A1-1cQ4R1.png,805.0,771,Train
R56400 A1-1cQ4R2.png,805.0,834,Train
R56400 A1-1cQ4R3.png,805.0,823,Train
R56400 A1-1cQ4R4.png,805.0,801,Train
R56400 A1-2cQ1R1.png,805.0,820,Train
R56400 A1-2cQ1R2.png,805.0,817,Train
R56400 A1-2cQ1R3.png,805.0,846,Train
R56400 A1-2cQ1R4.png,805.0,791,Train
R56400 A1-2cQ2R1.png,805.0,843,Train
R56400 A1-2cQ2R2.png,805.0,823,Train
R56400 A1-2cQ2R3.png,805.0,826,Train
R56400 A1-2cQ2R4.png,805.0,827,Train
R56400 A1-2cQ3R1.png,805.0,865,Train
R56400 A1-2cQ3R2.png,805.0,772,Train
R56400 A1-2cQ3R3.png,805.0,848,Train
R56400 A1-2cQ3R4.png,805.0,806,Train
R56400 A1-2cQ4R1.png,805.0,813,Train
R56400 A1-2cQ4R2.png,805.0,820,Train
R56400 A1-2cQ4R3.png,805.0,804,Train
R56400 A1-2cQ4R4.png,805.0,833,Train
R56400 A2-1cQ1R1.png,900.0,936,Train
R56400 A2-1cQ1R2.png,900.0,922,Train
R56400 A2-1cQ1R3.png,900.0,890,Train
R56400 A2-1cQ1R4.png,900.0,915,Train
R56400 A2-1cQ2R1.png,900.0,903,Train
R56400 A2-1cQ2R2.png,900.0,947,Train
R56400 A2-1cQ2R3.png,900.0,902,Train
R56400 A2-1cQ2R4.png,900.0,952,Train
R56400 A2-1cQ3R1.png,900.0,895,Train
R56400 A2-1cQ3R2.png,900.0,903,Train
R56400 A2-1cQ3R3.png,900.0,933,Train
R56400 A2-1cQ3R4.png,900.0,910,Train
R56400 A2-2cQ1R1.png,900.0,930,Train
R56400 A2-2cQ1R2.png,900.0,977,Train
R56400 A2-2cQ1R3.png,900.0,924,Train
R56400 A2-2cQ1R4.png,900.0,924,Train
R56400 A2-2cQ2R1.png,900.0,904,Train
R56400 A2-2cQ2R2.png,900.0,932,Train
R56400 A2-2cQ2R3.png,900.0,915,Train
R56400 A2-2cQ2R4.png,900.0,891,Train
R56400 A2-2cQ3R1.png,900.0,894,Train
R56400 A2-2cQ3R2.png,900.0,921,Train
R56400 A2-2cQ3R3.png,900.0,902,Train
R56400 A2-2cQ3R4.png,900.0,880,Train
R56400 A2-2cQ4R1.png,900.0,881,Train
R56400 A2-2cQ4R2.png,900.0,941,Train
R56400 A2-2cQ4R3.png,900.0,893,Train
R56400 A2-2cQ4R4.png,900.0,920,Train
R56400 Forging A-1cQ2R1.png,860.0,887,Train
R56400 Forging A-1cQ2R2.png,860.0,899,Train
R56400 Forging A-1cQ2R3.png,860.0,837,Train
R56400 Forging A-1cQ2R4.png,860.0,813,Train
R56400 Forging A-1cQ3R1.png,860.0,821,Train
R56400 Forging A-1cQ3R2.png,860.0,921,Train
R56400 Forging A-1cQ3R3.png,860.0,918,Train
R56400 Forging A-1cQ3R4.png,860.0,942,Train
R56400 Forging A-1cQ4R1.png,860.0,878,Train
R56400 Forging A-1cQ4R2.png,860.0,883,Train
R56400 Forging A-1cQ4R3.png,860.0,934,Train
R56400 Forging A-1cQ4R4.png,860.0,922,Train
R56400 Plate A-1cQ1R1.png,828.0,873,Train
R56400 Plate A-1cQ1R2.png,828.0,834,Train
R56400 Plate A-1cQ1R3.png,828.0,869,Train
R56400 Plate A-1cQ1R4.png,828.0,868,Train
R56400 Plate A-1cQ2R1.png,828.0,854,Train
R56400 Plate A-1cQ2R2.png,828.0,788,Train
R56400 Plate A-1cQ2R3.png,828.0,865,Train
R56400 Plate A-1cQ2R4.png,828.0,858,Train
R56400 Plate A-1cQ3R1.png,828.0,857,Train
R56400 Plate A-1cQ3R2.png,828.0,800,Train
R56400 Plate A-1cQ3R3.png,828.0,865,Train
R56400 Plate A-1cQ3R4.png,828.0,827,Train
R56400 Plate A-2cQ1R1.png,828.0,901,Train
R56400 Plate A-2cQ1R2.png,828.0,859,Train
R56400 Plate A-2cQ1R3.png,828.0,890,Train
R56400 Plate A-2cQ1R4.png,828.0,764,Train
R56400 Plate A-2cQ2R1.png,828.0,877,Train
R56400 Plate A-2cQ2R2.png,828.0,873,Train
R56400 Plate A-2cQ2R3.png,828.0,923,Train
R56400 Plate A-2cQ2R4.png,828.0,843,Train
R56400 Plate A-2cQ4R1.png,828.0,908,Train
R56400 Plate A-2cQ4R2.png,828.0,869,Train
R56400 Plate A-2cQ4R3.png,828.0,904,Train
R56400 Plate A-2cQ4R4.png,828.0,852,Train
R56400 Plate A-3cQ1R1.png,828.0,830,Train
R56400 Plate A-3cQ1R2.png,828.0,846,Train
R56400 Plate A-3cQ1R3.png,828.0,800,Train
R56400 Plate A-3cQ1R4.png,828.0,822,Train
R56400 Plate A-3cQ2R1.png,828.0,780,Train
R56400 Plate A-3cQ2R2.png,828.0,751,Train
R56400 Plate A-3cQ2R3.png,828.0,803,Train
R56400 Plate A-3cQ2R4.png,828.0,887,Train
R56400 Plate A-3cQ3R1.png,828.0,863,Train
R56400 Plate A-3cQ3R2.png,828.0,857,Train
R56400 Plate A-3cQ3R3.png,828.0,814,Train
R56400 Plate A-3cQ3R4.png,828.0,865,Train
R56400 STA-1cQ1R1.png,1100.0,1038,Train
R56400 STA-1cQ1R2.png,1100.0,954,Train
R56400 STA-1cQ1R3.png,1100.0,997,Train
R56400 STA-1cQ1R4.png,1100.0,1030,Train
R56400 STA-1cQ2R1.png,1100.0,995,Train
R56400 STA-1cQ2R2.png,1100.0,1005,Train
R56400 STA-1cQ2R3.png,1100.0,1017,Train
R56400 STA-1cQ2R4.png,1100.0,1057,Train
R56400 STA-1cQ3R1.png,1100.0,1027,Train
R56400 STA-1cQ3R2.png,1100.0,1040,Train
R56400 STA-1cQ3R3.png,1100.0,1024,Train
R56400 STA-1cQ3R4.png,1100.0,1061,Train
R56400 STA-1cQ4R1.png,1100.0,1007,Train
R56400 STA-1cQ4R2.png,1100.0,995,Train
R56400 STA-1cQ4R3.png,1100.0,1022,Train
R56400 STA-1cQ4R4.png,1100.0,1033,Train
R56401 A-1cQ1R1.png,790.0,766,Train
R56401 A-1cQ1R2.png,790.0,786,Train
R56401 A-1cQ1R3.png,790.0,797,Train
R56401 A-1cQ1R4.png,790.0,806,Train
R56401 A-1cQ2R1.png,790.0,771,Train
R56401 A-1cQ2R2.png,790.0,807,Train
R56401 A-1cQ2R3.png,790.0,799,Train
R56401 A-1cQ2R4.png,790.0,772,Train
R56401 A-1cQ3R1.png,790.0,820,Train
R56401 A-1cQ3R2.png,790.0,802,Train
R56401 A-1cQ3R3.png,790.0,780,Train
R56401 A-1cQ3R4.png,790.0,783,Train
R56401 A-1cQ4R1.png,790.0,748,Train
R56401 A-1cQ4R2.png,790.0,797,Train
R56401 A-1cQ4R3.png,790.0,788,Train
R56401 A-1cQ4R4.png,790.0,804,Train
R58640 STA-1cQ1R1.png,1120.0,1092,Train
R58640 STA-1cQ1R2.png,1120.0,1102,Train
R58640 STA-1cQ1R3.png,1120.0,1205,Train
R58640 STA-1cQ1R4.png,1120.0,1090,Train
R58640 STA-1cQ2R1.png,1120.0,1166,Train
R58640 STA-1cQ2R2.png,1120.0,1150,Train
R58640 STA-1cQ2R3.png,1120.0,1139,Train
R58640 STA-1cQ2R4.png,1120.0,1113,Train
R58640 STA-1cQ3R1.png,1120.0,1112,Train
R58640 STA-1cQ3R2.png,1120.0,1115,Train
R58640 STA-1cQ3R3.png,1120.0,1129,Train
R58640 STA-1cQ3R4.png,1120.0,1099,Train
R58640 STA-1cQ4R1.png,1120.0,1144,Train
R58640 STA-1cQ4R2.png,1120.0,1142,Train
R58640 STA-1cQ4R3.png,1120.0,1110,Train
R58640 STA-1cQ4R4.png,1120.0,1137,Train
Ti-10-2-3 Sample 1-1cQ2R1.png,1207.0,1213,Train
Ti-10-2-3 Sample 1-1cQ2R2.png,1207.0,1202,Train
Ti-10-2-3 Sample 1-1cQ2R3.png,1207.0,1233,Train
Ti-10-2-3 Sample 1-1cQ2R4.png,1207.0,1209,Train
Ti-10-2-3 Sample 1-1cQ4R1.png,1207.0,1268,Train
Ti-10-2-3 Sample 1-1cQ4R2.png,1207.0,1242,Train
Ti-10-2-3 Sample 1-1cQ4R3.png,1207.0,1197,Train
Ti-10-2-3 Sample 1-1cQ4R4.png,1207.0,1213,Train
Ti-10-2-3 Sample 2-1cQ1R1.png,1195.0,1175,Train
Ti-10-2-3 Sample 2-1cQ1R2.png,1195.0,1276,Train
Ti-10-2-3 Sample 2-1cQ1R3.png,1195.0,1193,Train
Ti-10-2-3 Sample 2-1cQ1R4.png,1195.0,1233,Train
Ti-10-2-3 Sample 2-1cQ3R1.png,1195.0,1217,Train
Ti-10-2-3 Sample 2-1cQ3R2.png,1195.0,1312,Train
Ti-10-2-3 Sample 2-1cQ3R3.png,1195.0,1247,Train
Ti-10-2-3 Sample 2-1cQ3R4.png,1195.0,1224,Train
Ti-10-2-3 Sample 2-1cQ4R1.png,1195.0,1253,Train
Ti-10-2-3 Sample 2-1cQ4R2.png,1195.0,1305,Train
Ti-10-2-3 Sample 2-1cQ4R3.png,1195.0,1262,Train
Ti-10-2-3 Sample 2-1cQ4R4.png,1195.0,1202,Train
Ti-10-2-3 Sample 3-1cQ1R1.png,1191.0,1190,Train
Ti-10-2-3 Sample 3-1cQ1R2.png,1191.0,1200,Train
Ti-10-2-3 Sample 3-1cQ1R3.png,1191.0,1164,Train
Ti-10-2-3 Sample 3-1cQ1R4.png,1191.0,1196,Train
Ti-10-2-3 Sample 3-1cQ2R1.png,1191.0,1206,Train
Ti-10-2-3 Sample 3-1cQ2R2.png,1191.0,1198,Train
Ti-10-2-3 Sample 3-1cQ2R3.png,1191.0,1165,Train
Ti-10-2-3 Sample 3-1cQ2R4.png,1191.0,1191,Train
Ti-10-2-3 Sample 3-1cQ3R1.png,1191.0,1204,Train
Ti-10-2-3 Sample 3-1cQ3R2.png,1191.0,1178,Train
Ti-10-2-3 Sample 3-1cQ3R3.png,1191.0,1192,Train
Ti-10-2-3 Sample 3-1cQ3R4.png,1191.0,1207,Train
Ti-10-2-3 Sample 3-1cQ4R1.png,1191.0,1216,Train
Ti-10-2-3 Sample 3-1cQ4R2.png,1191.0,1248,Train
Ti-10-2-3 Sample 3-1cQ4R3.png,1191.0,1150,Train
Ti-10-2-3 Sample 3-1cQ4R4.png,1191.0,1193,Train
Ti-10-2-3 Sample 4-1cQ2R1.png,1169.0,1131,Train
Ti-10-2-3 Sample 4-1cQ2R2.png,1169.0,1194,Train
Ti-10-2-3 Sample 4-1cQ2R3.png,1169.0,1149,Train
Ti-10-2-3 Sample 4-1cQ2R4.png,1169.0,1154,Train
Ti-10-2-3 Sample 4-1cQ3R1.png,1169.0,1151,Train
Ti-10-2-3 Sample 4-1cQ3R2.png,1169.0,1245,Train
Ti-10-2-3 Sample 4-1cQ3R3.png,1169.0,1210,Train
Ti-10-2-3 Sample 4-1cQ3R4.png,1169.0,1261,Train
R58010 ST-1cQ2R1.png,830.0,796,Train
R58010 ST-1cQ2R2.png,830.0,841,Train
R58010 ST-1cQ2R3.png,830.0,852,Train
R58010 ST-1cQ2R4.png,830.0,794,Train
R58010 ST-1cQ3R1.png,830.0,834,Train
R58010 ST-1cQ3R2.png,830.0,884,Train
R58010 ST-1cQ3R3.png,830.0,849,Train
R58010 ST-1cQ3R4.png,830.0,864,Train
R58010 STA-1cQ1R1.png,1100.0,1206,Train
R58010 STA-1cQ1R2.png,1100.0,1206,Train
R58010 STA-1cQ1R3.png,1100.0,1178,Train
R58010 STA-1cQ1R4.png,1100.0,1117,Train
R58010 STA-1cQ2R1.png,1100.0,1140,Train
R58010 STA-1cQ2R2.png,1100.0,1129,Train
R58010 STA-1cQ2R3.png,1100.0,1103,Train
R58010 STA-1cQ2R4.png,1100.0,1123,Train
R58010 STA-1cQ3R1.png,1100.0,1218,Train
R58010 STA-1cQ3R2.png,1100.0,1148,Train
R58010 STA-1cQ3R3.png,1100.0,1202,Train
R58010 STA-1cQ3R4.png,1100.0,1161,Train
R58010 STA-1cQ4R1.png,1100.0,1096,Train
R58010 STA-1cQ4R2.png,1100.0,1011,Train
R58010 STA-1cQ4R3.png,1100.0,1101,Train
R58010 STA-1cQ4R4.png,1100.0,1026,Train
Ti Grade 7 (CP) A-1cQ1R1.png,340.0,341,Train
Ti Grade 7 (CP) A-1cQ1R2.png,340.0,325,Train
Ti Grade 7 (CP) A-1cQ1R3.png,340.0,340,Train
Ti Grade 7 (CP) A-1cQ1R4.png,340.0,389,Train
Ti Grade 7 (CP) A-1cQ3R1.png,340.0,325,Train
Ti Grade 7 (CP) A-1cQ3R2.png,340.0,275,Train
Ti Grade 7 (CP) A-1cQ3R3.png,340.0,329,Train
Ti Grade 7 (CP) A-1cQ3R4.png,340.0,318,Train
Ti Grade 7 (CP) A-1cQ4R1.png,340.0,360,Train
Ti Grade 7 (CP) A-1cQ4R2.png,340.0,342,Train
Ti Grade 7 (CP) A-1cQ4R3.png,340.0,336,Train
Ti Grade 7 (CP) A-1cQ4R4.png,340.0,359,Train
Ti Grade 7 (CP) A-2cQ1R1.png,340.0,333,Train
Ti Grade 7 (CP) A-2cQ1R2.png,340.0,363,Train
Ti Grade 7 (CP) A-2cQ1R3.png,340.0,364,Train
Ti Grade 7 (CP) A-2cQ1R4.png,340.0,330,Train
Ti Grade 7 (CP) A-2cQ2R1.png,340.0,257,Train
Ti Grade 7 (CP) A-2cQ2R2.png,340.0,350,Train
Ti Grade 7 (CP) A-2cQ2R3.png,340.0,289,Train
Ti Grade 7 (CP) A-2cQ2R4.png,340.0,335,Train
Ti Grade 7 (CP) A-2cQ3R1.png,340.0,293,Train
Ti Grade 7 (CP) A-2cQ3R2.png,340.0,339,Train
Ti Grade 7 (CP) A-2cQ3R3.png,340.0,300,Train
Ti Grade 7 (CP) A-2cQ3R4.png,340.0,333,Train
Ti Grade 7 (CP) A-2cQ4R1.png,340.0,307,Train
Ti Grade 7 (CP) A-2cQ4R2.png,340.0,332,Train
Ti Grade 7 (CP) A-2cQ4R3.png,340.0,302,Train
Ti Grade 7 (CP) A-2cQ4R4.png,340.0,307,Train
Ti Grade 7 (CP) A-3cQ1R1.png,340.0,362,Train
Ti Grade 7 (CP) A-3cQ1R2.png,340.0,316,Train
Ti Grade 7 (CP) A-3cQ1R3.png,340.0,355,Train
Ti Grade 7 (CP) A-3cQ1R4.png,340.0,305,Train
Ti Grade 7 (CP) A-3cQ2R1.png,340.0,330,Train
Ti Grade 7 (CP) A-3cQ2R2.png,340.0,361,Train
Ti Grade 7 (CP) A-3cQ2R3.png,340.0,334,Train
Ti Grade 7 (CP) A-3cQ2R4.png,340.0,367,Train
Ti Grade 7 (CP) A-3cQ3R1.png,340.0,326,Train
Ti Grade 7 (CP) A-3cQ3R2.png,340.0,339,Train
Ti Grade 7 (CP) A-3cQ3R3.png,340.0,339,Train
Ti Grade 7 (CP) A-3cQ3R4.png,340.0,331,Train
Ti Grade 7 (CP) A-3cQ4R1.png,340.0,326,Train
Ti Grade 7 (CP) A-3cQ4R2.png,340.0,329,Train
Ti Grade 7 (CP) A-3cQ4R3.png,340.0,350,Train
Ti Grade 7 (CP) A-3cQ4R4.png,340.0,356,Train
R50250 A-1cQ1R1.png,240.0,259,Train
R50250 A-1cQ1R2.png,240.0,259,Train
R50250 A-1cQ1R3.png,240.0,242,Train
R50250 A-1cQ1R4.png,240.0,241,Train
R50250 A-1cQ2R1.png,240.0,264,Train
R50250 A-1cQ2R2.png,240.0,244,Train
R50250 A-1cQ2R3.png,240.0,294,Train
R50250 A-1cQ2R4.png,240.0,261,Train
R50250 A-1cQ4R1.png,240.0,270,Train
R50250 A-1cQ4R2.png,240.0,274,Train
R50250 A-1cQ4R3.png,240.0,238,Train
R50250 A-1cQ4R4.png,240.0,249,Train
R50400 A-1cQ1R1.png,340.0,321,Train
R50400 A-1cQ1R2.png,340.0,324,Train
R50400 A-1cQ1R3.png,340.0,383,Train
R50400 A-1cQ1R4.png,340.0,354,Train
R50400 A-1cQ2R1.png,340.0,378,Train
R50400 A-1cQ2R2.png,340.0,350,Train
R50400 A-1cQ2R3.png,340.0,365,Train
R50400 A-1cQ2R4.png,340.0,343,Train
R50400 A-1cQ4R1.png,340.0,315,Train
R50400 A-1cQ4R2.png,340.0,347,Train
R50400 A-1cQ4R3.png,340.0,338,Train
R50400 A-1cQ4R4.png,340.0,368,Train
R50700 A-1cQ1R1.png,590.0,602,Train
R50700 A-1cQ1R2.png,590.0,628,Train
R50700 A-1cQ1R3.png,590.0,610,Train
R50700 A-1cQ1R4.png,590.0,621,Train
R50700 A-1cQ2R1.png,590.0,608,Train
R50700 A-1cQ2R2.png,590.0,654,Train
R50700 A-1cQ2R3.png,590.0,623,Train
R50700 A-1cQ2R4.png,590.0,607,Train
R50700 A-1cQ3R1.png,590.0,591,Train
R50700 A-1cQ3R2.png,590.0,605,Train
R50700 A-1cQ3R3.png,590.0,606,Train
R50700 A-1cQ3R4.png,590.0,603,Train
R50700 A-2cQ1R1.png,590.0,632,Train
R50700 A-2cQ1R2.png,590.0,629,Train
R50700 A-2cQ1R3.png,590.0,586,Train
R50700 A-2cQ1R4.png,590.0,615,Train
R50700 A-2cQ2R1.png,590.0,640,Train
R50700 A-2cQ2R2.png,590.0,641,Train
R50700 A-2cQ2R3.png,590.0,643,Train
R50700 A-2cQ2R4.png,590.0,625,Train
R50700 A-2cQ4R1.png,590.0,615,Train
R50700 A-2cQ4R2.png,590.0,608,Train
R50700 A-2cQ4R3.png,590.0,596,Train
R50700 A-2cQ4R4.png,590.0,602,Train
R50700 A-3cQ2R1.png,590.0,550,Train
R50700 A-3cQ2R2.png,590.0,590,Train
R50700 A-3cQ2R3.png,590.0,550,Train
R50700 A-3cQ2R4.png,590.0,586,Train
R50700 A-3cQ4R1.png,590.0,595,Train
R50700 A-3cQ4R2.png,590.0,655,Train
R50700 A-3cQ4R3.png,590.0,612,Train
R50700 A-3cQ4R4.png,590.0,590,Train
R50700 A-4cQ1R1.png,590.0,672,Train
R50700 A-4cQ1R2.png,590.0,583,Train
R50700 A-4cQ1R3.png,590.0,631,Train
R50700 A-4cQ1R4.png,590.0,615,Train
R50700 A-4cQ2R1.png,590.0,682,Train
R50700 A-4cQ2R2.png,590.0,586,Train
R50700 A-4cQ2R3.png,590.0,594,Train
R50700 A-4cQ2R4.png,590.0,658,Train
R50700 A-4cQ3R1.png,590.0,673,Train
R50700 A-4cQ3R2.png,590.0,660,Train
R50700 A-4cQ3R3.png,590.0,657,Train
R50700 A-4cQ3R4.png,590.0,650,Train
F33100 As Cast-1cQ1R1.png,310.0,290,Train
F33100 As Cast-1cQ1R2.png,310.0,285,Train
F33100 As Cast-1cQ1R3.png,310.0,257,Train
F33100 As Cast-1cQ1R4.png,310.0,270,Train
F33100 As Cast-1cQ2R1.png,310.0,309,Train
F33100 As Cast-1cQ2R2.png,310.0,274,Train
F33100 As Cast-1cQ2R3.png,310.0,290,Train
F33100 As Cast-1cQ2R4.png,310.0,288,Train
F33100 As Cast-1cQ4R1.png,310.0,258,Train
F33100 As Cast-1cQ4R2.png,310.0,291,Train
F33100 As Cast-1cQ4R3.png,310.0,279,Train
F33100 As Cast-1cQ4R4.png,310.0,251,Train
F33800 As Cast-1cQ1R1.png,410.0,393,Train
F33800 As Cast-1cQ1R2.png,410.0,400,Train
F33800 As Cast-1cQ1R3.png,410.0,400,Train
F33800 As Cast-1cQ1R4.png,410.0,367,Train
F33800 As Cast-1cQ3R1.png,410.0,404,Train
F33800 As Cast-1cQ3R2.png,410.0,435,Train
F33800 As Cast-1cQ3R3.png,410.0,409,Train
F33800 As Cast-1cQ3R4.png,410.0,466,Train
F33800 As Cast-1cQ4R1.png,410.0,387,Train
F33800 As Cast-1cQ4R2.png,410.0,385,Train
F33800 As Cast-1cQ4R3.png,410.0,382,Train
F33800 As Cast-1cQ4R4.png,410.0,365,Train
F33800 As Cast-2cQ1R1.png,410.0,475,Train
F33800 As Cast-2cQ1R2.png,410.0,448,Train
F33800 As Cast-2cQ1R3.png,410.0,459,Train
F33800 As Cast-2cQ1R4.png,410.0,445,Train
F33800 As Cast-2cQ2R1.png,410.0,445,Train
F33800 As Cast-2cQ2R2.png,410.0,432,Train
F33800 As Cast-2cQ2R3.png,410.0,464,Train
F33800 As Cast-2cQ2R4.png,410.0,453,Train
F33800 As Cast-2cQ3R1.png,410.0,457,Train
F33800 As Cast-2cQ3R2.png,410.0,458,Train
F33800 As Cast-2cQ3R3.png,410.0,436,Train
F33800 As Cast-2cQ3R4.png,410.0,436,Train
F33800 As Cast-2cQ4R1.png,410.0,449,Train
F33800 As Cast-2cQ4R2.png,410.0,460,Train
F33800 As Cast-2cQ4R3.png,410.0,450,Train
F33800 As Cast-2cQ4R4.png,410.0,444,Train
ASTM 897M 850-550-10 As Cast-1cQ1R1.png,758.0,873,Train
