Image,Expected,Predicted,Subset
G3000 As Cast-1cQ2R3.png,150.0,187,Train
G3000 As Cast-1cQ2R4.png,150.0,204,Train
G3000 As Cast-1cQ4R1.png,150.0,197,Train
G3000 As Cast-1cQ4R2.png,150.0,151,Train
G3000 As Cast-1cQ4R3.png,150.0,144,Train
G3000 As Cast-1cQ4R4.png,150.0,134,Train
G3000 As Cast-2cQ1R1.png,150.0,169,Train
G3000 As Cast-2cQ1R2.png,150.0,194,Train
G3000 As Cast-2cQ1R3.png,150.0,179,Train
G3000 As Cast-2cQ1R4.png,150.0,182,Train
G3000 As Cast-2cQ2R1.png,150.0,171,Train
G3000 As Cast-2cQ2R2.png,150.0,175,Train
G3000 As Cast-2cQ2R3.png,150.0,167,Train
G3000 As Cast-2cQ2R4.png,150.0,171,Train
G3000 As Cast-2cQ3R1.png,150.0,192,Train
G3000 As Cast-2cQ3R2.png,150.0,192,Train
G3000 As Cast-2cQ3R3.png,150.0,171,Train
G3000 As Cast-2cQ3R4.png,150.0,161,Train
G3000 As Cast-2cQ4R1.png,150.0,185,Train
G3000 As Cast-2cQ4R2.png,150.0,192,Train
G3000 As Cast-2cQ4R3.png,150.0,197,Train
G3000 As Cast-2cQ4R4.png,150.0,188,Train
Class 30 As Cast-1cQ2R1.png,130.0,175,Train
Class 30 As Cast-1cQ2R2.png,130.0,152,Train
Class 30 As Cast-1cQ2R3.png,130.0,132,Train
Class 30 As Cast-1cQ2R4.png,130.0,140,Train
Class 30 As Cast-1cQ3R1.png,130.0,178,Train
Class 30 As Cast-1cQ3R2.png,130.0,177,Train
Class 30 As Cast-1cQ3R3.png,130.0,138,Train
Class 30 As Cast-1cQ3R4.png,130.0,152,Train
Class 30 As Cast-1cQ4R1.png,130.0,164,Train
Class 30 As Cast-1cQ4R2.png,130.0,136,Train
Class 30 As Cast-1cQ4R3.png,130.0,129,Train
Class 30 As Cast-1cQ4R4.png,130.0,136,Train
Class 30 As Cast-2cQ1R1.png,130.0,149,Train
Class 30 As Cast-2cQ1R2.png,130.0,149,Train
Class 30 As Cast-2cQ1R3.png,130.0,156,Train
Class 30 As Cast-2cQ1R4.png,130.0,164,Train
Class 30 As Cast-2cQ2R1.png,130.0,131,Train
Class 30 As Cast-2cQ2R2.png,130.0,160,Train
Class 30 As Cast-2cQ2R3.png,130.0,156,Train
Class 30 As Cast-2cQ2R4.png,130.0,171,Train
Class 30 As Cast-2cQ3R1.png,130.0,119,Train
Class 30 As Cast-2cQ3R2.png,130.0,155,Train
Class 30 As Cast-2cQ3R3.png,130.0,153,Train
Class 30 As Cast-2cQ3R4.png,130.0,156,Train
Class 30 As Cast-2cQ4R1.png,130.0,126,Train
Class 30 As Cast-2cQ4R2.png,130.0,157,Train
Class 30 As Cast-2cQ4R3.png,130.0,168,Train
Class 30 As Cast-2cQ4R4.png,130.0,174,Train
Class 30 As Cast-3cQ1R1.png,130.0,191,Train
Class 30 As Cast-3cQ1R2.png,130.0,114,Train
Class 30 As Cast-3cQ1R3.png,130.0,114,Train
Class 30 As Cast-3cQ1R4.png,130.0,136,Train
Class 30 As Cast-3cQ2R1.png,130.0,165,Train
Class 30 As Cast-3cQ2R2.png,130.0,138,Train
Class 30 As Cast-3cQ2R3.png,130.0,127,Train
Class 30 As Cast-3cQ2R4.png,130.0,153,Train
Class 30 As Cast-3cQ3R1.png,130.0,164,Train
Class 30 As Cast-3cQ3R2.png,130.0,183,Train
Class 30 As Cast-3cQ3R3.png,130.0,150,Train
Class 30 As Cast-3cQ3R4.png,130.0,147,Train
Class 30 As Cast-3cQ4R1.png,130.0,177,Train
Class 30 As Cast-3cQ4R2.png,130.0,160,Train
Class 30 As Cast-3cQ4R3.png,130.0,132,Train
Class 30 As Cast-3cQ4R4.png,130.0,149,Train
Class 30 As Cast-4cQ1R1.png,130.0,157,Train
Class 30 As Cast-4cQ1R2.png,130.0,147,Train
Class 30 As Cast-4cQ1R3.png,130.0,140,Train
Class 30 As Cast-4cQ1R4.png,130.0,137,Train
Class 30 As Cast-4cQ2R1.png,130.0,174,Train
Class 30 As Cast-4cQ2R2.png,130.0,166,Train
Class 30 As Cast-4cQ2R3.png,130.0,179,Train
Class 30 As Cast-4cQ2R4.png,130.0,169,Train
Class 30 As Cast-4cQ3R1.png,130.0,177,Train
Class 30 As Cast-4cQ3R2.png,130.0,162,Train
Class 30 As Cast-4cQ3R3.png,130.0,145,Train
Class 30 As Cast-4cQ3R4.png,130.0,148,Train
Class 30 As Cast-4cQ4R1.png,130.0,200,Train
Class 30 As Cast-4cQ4R2.png,130.0,160,Train
Class 30 As Cast-4cQ4R3.png,130.0,215,Train
Class 30 As Cast-4cQ4R4.png,130.0,152,Train
Class 30 As Cast-5cQ1R1.png,130.0,140,Train
Class 30 As Cast-5cQ1R2.png,130.0,148,Train
Class 30 As Cast-5cQ1R3.png,130.0,172,Train
Class 30 As Cast-5cQ1R4.png,130.0,191,Train
Class 30 As Cast-5cQ2R1.png,130.0,128,Train
Class 30 As Cast-5cQ2R2.png,130.0,141,Train
Class 30 As Cast-5cQ2R3.png,130.0,152,Train
Class 30 As Cast-5cQ2R4.png,130.0,141,Train
Class 30 As Cast-5cQ3R1.png,130.0,155,Train
Class 30 As Cast-5cQ3R2.png,130.0,170,Train
Class 30 As Cast-5cQ3R3.png,130.0,149,Train
Class 30 As Cast-5cQ3R4.png,130.0,149,Train
Class 30 As Cast-6cQ2R1.png,130.0,158,Train
Class 30 As Cast-6cQ2R2.png,130.0,192,Train
Class 30 As Cast-6cQ2R3.png,130.0,140,Train
Class 30 As Cast-6cQ2R4.png,130.0,155,Train
Class 30 As Cast-6cQ3R1.png,130.0,156,Train
Class 30 As Cast-6cQ3R2.png,130.0,136,Train
Class 30 As Cast-6cQ3R3.png,130.0,147,Train
Class 30 As Cast-6cQ3R4.png,130.0,146,Train
Class 30 As Cast-6cQ4R1.png,130.0,192,Train
Class 30 As Cast-6cQ4R2.png,130.0,142,Train
Class 30 As Cast-6cQ4R3.png,130.0,186,Train
Class 30 As Cast-6cQ4R4.png,130.0,166,Train
Class 30 As Cast-7cQ1R1.png,130.0,142,Train
Class 30 As Cast-7cQ1R2.png,130.0,139,Train
Class 30 As Cast-7cQ1R3.png,130.0,167,Train
Class 30 As Cast-7cQ1R4.png,130.0,143,Train
Class 30 As Cast-7cQ2R1.png,130.0,141,Train
Class 30 As Cast-7cQ2R2.png,130.0,135,Train
Class 30 As Cast-7cQ2R3.png,130.0,118,Train
Class 30 As Cast-7cQ2R4.png,130.0,138,Train
Class 30 As Cast-7cQ3R1.png,130.0,169,Train
Class 30 As Cast-7cQ3R2.png,130.0,178,Train
Class 30 As Cast-7cQ3R3.png,130.0,162,Train
Class 30 As Cast-7cQ3R4.png,130.0,179,Train
Class 30 As Cast-7cQ4R1.png,130.0,133,Train
Class 30 As Cast-7cQ4R2.png,130.0,140,Train
Class 30 As Cast-7cQ4R3.png,130.0,147,Train
Class 30 As Cast-7cQ4R4.png,130.0,112,Train
A286 STA-1cQ1R1.png,759.0,722,Train
A286 STA-1cQ1R2.png,759.0,732,Train
A286 STA-1cQ1R3.png,759.0,734,Train
A286 STA-1cQ1R4.png,759.0,712,Train
A286 STA-1cQ2R1.png,759.0,669,Train
A286 STA-1cQ2R2.png,759.0,769,Train
A286 STA-1cQ2R3.png,759.0,735,Train
A286 STA-1cQ2R4.png,759.0,624,Train
Discaloy STA-1cQ1R1.png,730.0,686,Train
Discaloy STA-1cQ1R2.png,730.0,722,Train
Discaloy STA-1cQ1R3.png,730.0,674,Train
Discaloy STA-1cQ1R4.png,730.0,717,Train
Discaloy STA-1cQ2R1.png,730.0,764,Train
Discaloy STA-1cQ2R2.png,730.0,702,Train
Discaloy STA-1cQ2R3.png,730.0,713,Train
Discaloy STA-1cQ2R4.png,730.0,726,Train
Discaloy STA-1cQ3R1.png,730.0,625,Train
Discaloy STA-1cQ3R2.png,730.0,614,Train
Discaloy STA-1cQ3R3.png,730.0,694,Train
Discaloy STA-1cQ3R4.png,730.0,645,Train
Discaloy STA-1cQ4R1.png,730.0,716,Train
Discaloy STA-1cQ4R2.png,730.0,711,Train
Discaloy STA-1cQ4R3.png,730.0,694,Train
Discaloy STA-1cQ4R4.png,730.0,702,Train
Discaloy STA-2cQ1R1.png,730.0,686,Train
Discaloy STA-2cQ1R2.png,730.0,703,Train
Discaloy STA-2cQ1R3.png,730.0,702,Train
Discaloy STA-2cQ1R4.png,730.0,648,Train
Discaloy STA-2cQ2R1.png,730.0,735,Train
Discaloy STA-2cQ2R2.png,730.0,670,Train
Discaloy STA-2cQ2R3.png,730.0,637,Train
Discaloy STA-2cQ2R4.png,730.0,683,Train
Discaloy STA-2cQ3R1.png,730.0,705,Train
Discaloy STA-2cQ3R2.png,730.0,687,Train
Discaloy STA-2cQ3R3.png,730.0,672,Train
Discaloy STA-2cQ3R4.png,730.0,708,Train
Discaloy STA-2cQ4R1.png,730.0,676,Train
Discaloy STA-2cQ4R2.png,730.0,762,Train
Discaloy STA-2cQ4R3.png,730.0,708,Train
Discaloy STA-2cQ4R4.png,730.0,760,Train
N08800 A-1cQ1R1.png,210.0,246,Train
N08800 A-1cQ1R2.png,210.0,205,Train
N08800 A-1cQ1R3.png,210.0,231,Train
N08800 A-1cQ1R4.png,210.0,226,Train
N08800 A-1cQ2R1.png,210.0,227,Train
N08800 A-1cQ2R2.png,210.0,185,Train
N08800 A-1cQ2R3.png,210.0,214,Train
N08800 A-1cQ2R4.png,210.0,215,Train
N08800 A-1cQ3R1.png,210.0,204,Train
N08800 A-1cQ3R2.png,210.0,196,Train
N08800 A-1cQ3R3.png,210.0,208,Train
N08800 A-1cQ3R4.png,210.0,239,Train
N08800 A-1cQ4R1.png,210.0,238,Train
N08800 A-1cQ4R2.png,210.0,247,Train
N08800 A-1cQ4R3.png,210.0,249,Train
N08800 A-1cQ4R4.png,210.0,216,Train
R30155 STQ-1cQ1R1.png,384.0,401,Train
R30155 STQ-1cQ1R2.png,384.0,423,Train
R30155 STQ-1cQ1R3.png,384.0,429,Train
R30155 STQ-1cQ1R4.png,384.0,410,Train
R30155 STQ-1cQ3R1.png,384.0,370,Train
R30155 STQ-1cQ3R2.png,384.0,373,Train
R30155 STQ-1cQ3R3.png,384.0,340,Train
R30155 STQ-1cQ3R4.png,384.0,412,Train
R30155 STQ-1cQ4R1.png,384.0,438,Train
R30155 STQ-1cQ4R2.png,384.0,430,Train
R30155 STQ-1cQ4R3.png,384.0,406,Train
R30155 STQ-1cQ4R4.png,384.0,392,Train
5160 QT-1cQ1R1.png,1005.0,1006,Train
5160 QT-1cQ1R2.png,1005.0,1085,Train
5160 QT-1cQ1R3.png,1005.0,1049,Train
5160 QT-1cQ1R4.png,1005.0,975,Train
5160 QT-1cQ2R1.png,1005.0,963,Train
5160 QT-1cQ2R2.png,1005.0,945,Train
5160 QT-1cQ2R3.png,1005.0,1016,Train
5160 QT-1cQ2R4.png,1005.0,1011,Train
5160 QT-1cQ3R1.png,1005.0,1050,Train
5160 QT-1cQ3R2.png,1005.0,971,Train
5160 QT-1cQ3R3.png,1005.0,979,Train
5160 QT-1cQ3R4.png,1005.0,1007,Train
5160 QT-1cQ4R1.png,1005.0,903,Train
5160 QT-1cQ4R2.png,1005.0,1127,Train
5160 QT-1cQ4R3.png,1005.0,1028,Train
5160 QT-1cQ4R4.png,1005.0,966,Train
4118 QT-1cQ1R1.png,620.0,627,Train
4118 QT-1cQ1R2.png,620.0,630,Train
4118 QT-1cQ1R3.png,620.0,631,Train
4118 QT-1cQ1R4.png,620.0,580,Train
4118 QT-1cQ2R1.png,620.0,634,Train
4118 QT-1cQ2R2.png,620.0,596,Train
4118 QT-1cQ2R3.png,620.0,590,Train
4118 QT-1cQ2R4.png,620.0,566,Train
4118 QT-1cQ3R1.png,620.0,661,Train
4118 QT-1cQ3R2.png,620.0,698,Train
4118 QT-1cQ3R3.png,620.0,678,Train
4118 QT-1cQ3R4.png,620.0,648,Train
4130 Normalized-1cQ1R1.png,435.0,463,Train
4130 Normalized-1cQ1R2.png,435.0,515,Train
4130 Normalized-1cQ1R3.png,435.0,524,Train
4130 Normalized-1cQ1R4.png,435.0,453,Train
4130 Normalized-1cQ2R1.png,435.0,427,Train
4130 Normalized-1cQ2R2.png,435.0,420,Train
4130 Normalized-1cQ2R3.png,435.0,483,Train
4130 Normalized-1cQ2R4.png,435.0,453,Train
4130 A Furnace Cooled-1cQ2R1.png,460.0,508,Train
4130 A Furnace Cooled-1cQ2R2.png,460.0,428,Train
4130 A Furnace Cooled-1cQ2R3.png,460.0,589,Train
4130 A Furnace Cooled-1cQ2R4.png,460.0,542,Train
4130 A Furnace Cooled-1cQ3R1.png,460.0,521,Train
4130 A Furnace Cooled-1cQ3R2.png,460.0,560,Train
4130 A Furnace Cooled-1cQ3R3.png,460.0,478,Train
4130 A Furnace Cooled-1cQ3R4.png,460.0,518,Train
4140 Normalized-1cQ1R1.png,635.0,607,Train
4140 Normalized-1cQ1R2.png,635.0,660,Train
4140 Normalized-1cQ1R3.png,635.0,643,Train
4140 Normalized-1cQ1R4.png,635.0,694,Train
4140 Normalized-1cQ2R1.png,635.0,637,Train
4140 Normalized-1cQ2R2.png,635.0,693,Train
4140 Normalized-1cQ2R3.png,635.0,653,Train
4140 Normalized-1cQ2R4.png,635.0,668,Train
4140 Normalized-1cQ3R1.png,635.0,633,Train
4140 Normalized-1cQ3R2.png,635.0,688,Train
4140 Normalized-1cQ3R3.png,635.0,640,Train
4140 Normalized-1cQ3R4.png,635.0,645,Train
4140 Normalized-1cQ4R1.png,635.0,658,Train
4140 Normalized-1cQ4R2.png,635.0,653,Train
4140 Normalized-1cQ4R3.png,635.0,712,Train
4140 Normalized-1cQ4R4.png,635.0,670,Train
4140 A Furnace Cooled-1cQ1R1.png,415.0,421,Train
4140 A Furnace Cooled-1cQ1R2.png,415.0,487,Train
4140 A Furnace Cooled-1cQ1R3.png,415.0,449,Train
4140 A Furnace Cooled-1cQ1R4.png,415.0,469,Train
4140 A Furnace Cooled-1cQ3R1.png,415.0,470,Train
4140 A Furnace Cooled-1cQ3R2.png,415.0,451,Train
4140 A Furnace Cooled-1cQ3R3.png,415.0,471,Train
4140 A Furnace Cooled-1cQ3R4.png,415.0,491,Train
4140 A Furnace Cooled-1cQ4R1.png,415.0,452,Train
4140 A Furnace Cooled-1cQ4R2.png,415.0,457,Train
4140 A Furnace Cooled-1cQ4R3.png,415.0,451,Train
4140 A Furnace Cooled-1cQ4R4.png,415.0,434,Train
4140 HTQT595-1cQ1R1.png,1025.0,1041,Train
4140 HTQT595-1cQ1R2.png,1025.0,1053,Train
4140 HTQT595-1cQ1R3.png,1025.0,1045,Train
4140 HTQT595-1cQ1R4.png,1025.0,1148,Train
4140 HTQT595-1cQ2R1.png,1025.0,1037,Train
4140 HTQT595-1cQ2R2.png,1025.0,1087,Train
4140 HTQT595-1cQ2R3.png,1025.0,1030,Train
4140 HTQT595-1cQ2R4.png,1025.0,1057,Train
4140 HTQT595-1cQ3R1.png,1025.0,1114,Train
4140 HTQT595-1cQ3R2.png,1025.0,1072,Train
4140 HTQT595-1cQ3R3.png,1025.0,1102,Train
4140 HTQT595-1cQ3R4.png,1025.0,1147,Train
4140 HTQT595-1cQ4R1.png,1025.0,1125,Train
4140 HTQT595-1cQ4R2.png,1025.0,1146,Train
4140 HTQT595-1cQ4R3.png,1025.0,1079,Train
4140 HTQT595-1cQ4R4.png,1025.0,1131,Train
4140 HTQT620-1cQ1R1.png,889.0,992,Train
4140 HTQT620-1cQ1R2.png,889.0,976,Train
4140 HTQT620-1cQ1R3.png,889.0,950,Train
4140 HTQT620-1cQ1R4.png,889.0,986,Train
4140 HTQT620-1cQ2R1.png,889.0,1015,Train
4140 HTQT620-1cQ2R2.png,889.0,970,Train
4140 HTQT620-1cQ2R3.png,889.0,1036,Train
4140 HTQT620-1cQ2R4.png,889.0,932,Train
4140 HTQT620-1cQ3R1.png,889.0,986,Train
4140 HTQT620-1cQ3R2.png,889.0,1010,Train
4140 HTQT620-1cQ3R3.png,889.0,1001,Train
4140 HTQT620-1cQ3R4.png,889.0,980,Train
4140 HTQT620-1cQ4R1.png,889.0,998,Train
4140 HTQT620-1cQ4R2.png,889.0,948,Train
4140 HTQT620-1cQ4R3.png,889.0,965,Train
4140 HTQT620-1cQ4R4.png,889.0,1018,Train
ASTM A 542 class 2 QT-1cQ2R1.png,690.0,727,Train
ASTM A 542 class 2 QT-1cQ2R2.png,690.0,707,Train
ASTM A 542 class 2 QT-1cQ2R3.png,690.0,678,Train
ASTM A 542 class 2 QT-1cQ2R4.png,690.0,749,Train
ASTM A 542 class 2 QT-1cQ3R1.png,690.0,748,Train
ASTM A 542 class 2 QT-1cQ3R2.png,690.0,683,Train
ASTM A 542 class 2 QT-1cQ3R3.png,690.0,691,Train
ASTM A 542 class 2 QT-1cQ3R4.png,690.0,708,Train
ASTM A 542 class 2 QT-2cQ1R1.png,690.0,680,Train
ASTM A 542 class 2 QT-2cQ1R2.png,690.0,726,Train
ASTM A 542 class 2 QT-2cQ1R3.png,690.0,736,Train
ASTM A 542 class 2 QT-2cQ1R4.png,690.0,670,Train
ASTM A 542 class 2 QT-2cQ2R1.png,690.0,699,Train
ASTM A 542 class 2 QT-2cQ2R2.png,690.0,815,Train
ASTM A 542 class 2 QT-2cQ2R3.png,690.0,722,Train
ASTM A 542 class 2 QT-2cQ2R4.png,690.0,752,Train
ASTM A 542 class 2 QT-2cQ3R1.png,690.0,810,Train
ASTM A 542 class 2 QT-2cQ3R2.png,690.0,736,Train
ASTM A 542 class 2 QT-2cQ3R3.png,690.0,710,Train
ASTM A 542 class 2 QT-2cQ3R4.png,690.0,769,Train
ASTM A 542 class 2 QT-2cQ4R1.png,690.0,751,Train
ASTM A 542 class 2 QT-2cQ4R2.png,690.0,792,Train
ASTM A 542 class 2 QT-2cQ4R3.png,690.0,789,Train
ASTM A 542 class 2 QT-2cQ4R4.png,690.0,761,Train
ASTM A562 A-1cQ1R1.png,205.0,185,Train
ASTM A562 A-1cQ1R2.png,205.0,192,Train
ASTM A562 A-1cQ1R3.png,205.0,163,Train
ASTM A562 A-1cQ1R4.png,205.0,206,Train
ASTM A562 A-1cQ2R1.png,205.0,225,Train
ASTM A562 A-1cQ2R2.png,205.0,244,Train
ASTM A562 A-1cQ2R3.png,205.0,252,Train
ASTM A562 A-1cQ2R4.png,205.0,249,Train
ASTM A562 A-1cQ3R1.png,205.0,193,Train
ASTM A562 A-1cQ3R2.png,205.0,230,Train
ASTM A562 A-1cQ3R3.png,205.0,212,Train
ASTM A562 A-1cQ3R4.png,205.0,206,Train
ASTM A562 A-1cQ4R1.png,205.0,261,Train
ASTM A562 A-1cQ4R2.png,205.0,226,Train
ASTM A562 A-1cQ4R3.png,205.0,210,Train
ASTM A562 A-1cQ4R4.png,205.0,155,Train
ASTM A562 A-2cQ2R1.png,205.0,254,Train
ASTM A562 A-2cQ2R2.png,205.0,210,Train
ASTM A562 A-2cQ2R3.png,205.0,248,Train
ASTM A562 A-2cQ2R4.png,205.0,224,Train
ASTM A562 A-2cQ3R1.png,205.0,246,Train
ASTM A562 A-2cQ3R2.png,205.0,235,Train
ASTM A562 A-2cQ3R3.png,205.0,246,Train
ASTM A562 A-2cQ3R4.png,205.0,249,Train
8617 A-1cQ1R1.png,320.0,327,Train
8617 A-1cQ1R2.png,320.0,324,Train
8617 A-1cQ1R3.png,320.0,313,Train
8617 A-1cQ1R4.png,320.0,285,Train
8617 A-1cQ3R1.png,320.0,367,Train
8617 A-1cQ3R2.png,320.0,321,Train
8617 A-1cQ3R3.png,320.0,313,Train
8617 A-1cQ3R4.png,320.0,314,Train
8617 A-1cQ4R1.png,320.0,353,Train
8617 A-1cQ4R2.png,320.0,336,Train
8617 A-1cQ4R3.png,320.0,321,Train
8617 A-1cQ4R4.png,320.0,331,Train
8620 Normalized-1cQ1R1.png,360.0,425,Train
8620 Normalized-1cQ1R2.png,360.0,398,Train
8620 Normalized-1cQ1R3.png,360.0,475,Train
8620 Normalized-1cQ1R4.png,360.0,407,Train
8620 Normalized-1cQ2R1.png,360.0,394,Train
8620 Normalized-1cQ2R2.png,360.0,410,Train
8620 Normalized-1cQ2R3.png,360.0,386,Train
8620 Normalized-1cQ2R4.png,360.0,386,Train
8620 Normalized-1cQ4R1.png,360.0,434,Train
8620 Normalized-1cQ4R2.png,360.0,372,Train
8620 Normalized-1cQ4R3.png,360.0,395,Train
8620 Normalized-1cQ4R4.png,360.0,386,Train
8740 Annealed-1cQ1R1.png,380.0,363,Train
8740 Annealed-1cQ1R2.png,380.0,357,Train
8740 Annealed-1cQ1R3.png,380.0,368,Train
8740 Annealed-1cQ1R4.png,380.0,406,Train
8740 Annealed-1cQ2R1.png,380.0,397,Train
8740 Annealed-1cQ2R2.png,380.0,397,Train
8740 Annealed-1cQ2R3.png,380.0,467,Train
8740 Annealed-1cQ2R4.png,380.0,407,Train
8740 Annealed-1cQ3R1.png,380.0,446,Train
8740 Annealed-1cQ3R2.png,380.0,471,Train
8740 Annealed-1cQ3R3.png,380.0,533,Train
8740 Annealed-1cQ3R4.png,380.0,407,Train
8740 Annealed-1cQ4R1.png,380.0,438,Train
8740 Annealed-1cQ4R2.png,380.0,403,Train
8740 Annealed-1cQ4R3.png,380.0,428,Train
8740 Annealed-1cQ4R4.png,380.0,424,Train
8740 Tempered-1cQ1R1.png,1060.0,1112,Train
8740 Tempered-1cQ1R2.png,1060.0,1144,Train
8740 Tempered-1cQ1R3.png,1060.0,1070,Train
8740 Tempered-1cQ1R4.png,1060.0,1126,Train
8740 Tempered-1cQ2R1.png,1060.0,1103,Train
8740 Tempered-1cQ2R2.png,1060.0,1127,Train
8740 Tempered-1cQ2R3.png,1060.0,1089,Train
8740 Tempered-1cQ2R4.png,1060.0,1112,Train
8740 Tempered-1cQ3R1.png,1060.0,1094,Train
8740 Tempered-1cQ3R2.png,1060.0,1126,Train
8740 Tempered-1cQ3R3.png,1060.0,1118,Train
8740 Tempered-1cQ3R4.png,1060.0,1136,Train
8740 Tempered-1cQ4R1.png,1060.0,1079,Train
8740 Tempered-1cQ4R2.png,1060.0,1068,Train
8740 Tempered-1cQ4R3.png,1060.0,1156,Train
8740 Tempered-1cQ4R4.png,1060.0,1050,Train
9310 Normalized-1cQ1R1.png,570.0,539,Train
9310 Normalized-1cQ1R2.png,570.0,480,Train
9310 Normalized-1cQ1R3.png,570.0,543,Train
9310 Normalized-1cQ1R4.png,570.0,638,Train
9310 Normalized-1cQ2R1.png,570.0,533,Train
9310 Normalized-1cQ2R2.png,570.0,581,Train
9310 Normalized-1cQ2R3.png,570.0,523,Train
9310 Normalized-1cQ2R4.png,570.0,640,Train
9310 Normalized-1cQ4R1.png,570.0,530,Train
9310 Normalized-1cQ4R2.png,570.0,536,Train
9310 Normalized-1cQ4R3.png,570.0,559,Train
9310 Normalized-1cQ4R4.png,570.0,588,Train
ASTM A106 grade B-1cQ1R1.png,240.0,270,Train
ASTM A106 grade B-1cQ1R2.png,240.0,261,Train
ASTM A106 grade B-1cQ1R3.png,240.0,231,Train
ASTM A106 grade B-1cQ1R4.png,240.0,250,Train
ASTM A106 grade B-1cQ4R1.png,240.0,257,Train
ASTM A106 grade B-1cQ4R2.png,240.0,272,Train
ASTM A106 grade B-1cQ4R3.png,240.0,253,Train
ASTM A106 grade B-1cQ4R4.png,240.0,284,Train
1015 Cold Drawn-1cQ1R1.png,325.0,309,Train
1015 Cold Drawn-1cQ1R2.png,325.0,367,Train
1015 Cold Drawn-1cQ1R3.png,325.0,362,Train
1015 Cold Drawn-1cQ1R4.png,325.0,437,Train
1015 Cold Drawn-1cQ2R1.png,325.0,327,Train
1015 Cold Drawn-1cQ2R2.png,325.0,410,Train
1015 Cold Drawn-1cQ2R3.png,325.0,334,Train
1015 Cold Drawn-1cQ2R4.png,325.0,295,Train
1015 Cold Drawn-1cQ3R1.png,325.0,326,Train
1015 Cold Drawn-1cQ3R2.png,325.0,362,Train
1015 Cold Drawn-1cQ3R3.png,325.0,327,Train
1015 Cold Drawn-1cQ3R4.png,325.0,359,Train
1015 Cold Drawn-2cQ1R1.png,325.0,422,Train
1015 Cold Drawn-2cQ1R2.png,325.0,327,Train
1015 Cold Drawn-2cQ1R3.png,325.0,494,Train
1015 Cold Drawn-2cQ1R4.png,325.0,358,Train
1015 Cold Drawn-2cQ3R1.png,325.0,420,Train
1015 Cold Drawn-2cQ3R2.png,325.0,304,Train
1015 Cold Drawn-2cQ3R3.png,325.0,325,Train
1015 Cold Drawn-2cQ3R4.png,325.0,360,Train
1015 Cold Drawn-2cQ4R1.png,325.0,332,Train
1015 Cold Drawn-2cQ4R2.png,325.0,308,Train
1015 Cold Drawn-2cQ4R3.png,325.0,369,Train
1015 Cold Drawn-2cQ4R4.png,325.0,322,Train
1015 Normalized-1cQ1R1.png,325.0,353,Train
1015 Normalized-1cQ1R2.png,325.0,335,Train
1015 Normalized-1cQ1R3.png,325.0,328,Train
1015 Normalized-1cQ1R4.png,325.0,350,Train
1015 Normalized-1cQ2R1.png,325.0,379,Train
1015 Normalized-1cQ2R2.png,325.0,347,Train
1015 Normalized-1cQ2R3.png,325.0,326,Train
1015 Normalized-1cQ2R4.png,325.0,340,Train
1015 Normalized-1cQ3R1.png,325.0,330,Train
1015 Normalized-1cQ3R2.png,325.0,332,Train
1015 Normalized-1cQ3R3.png,325.0,325,Train
1015 Normalized-1cQ3R4.png,325.0,378,Train
1015 Normalized-1cQ4R1.png,325.0,327,Train
1015 Normalized-1cQ4R2.png,325.0,329,Train
1015 Normalized-1cQ4R3.png,325.0,329,Train
1015 Normalized-1cQ4R4.png,325.0,347,Train
1020 Hot Rolled-1cQ1R1.png,205.0,221,Train
1020 Hot Rolled-1cQ1R2.png,205.0,233,Train
1020 Hot Rolled-1cQ1R3.png,205.0,221,Train
1020 Hot Rolled-1cQ1R4.png,205.0,233,Train
1020 Hot Rolled-1cQ2R1.png,205.0,228,Train
1020 Hot Rolled-1cQ2R2.png,205.0,196,Train
1020 Hot Rolled-1cQ2R3.png,205.0,218,Train
1020 Hot Rolled-1cQ2R4.png,205.0,228,Train
1020 Hot Rolled-1cQ3R1.png,205.0,218,Train
1020 Hot Rolled-1cQ3R2.png,205.0,205,Train
1020 Hot Rolled-1cQ3R3.png,205.0,205,Train
1020 Hot Rolled-1cQ3R4.png,205.0,200,Train
1020 Hot Rolled-1cQ4R1.png,205.0,180,Train
1020 Hot Rolled-1cQ4R2.png,205.0,192,Train
1020 Hot Rolled-1cQ4R3.png,205.0,218,Train
1020 Hot Rolled-1cQ4R4.png,205.0,191,Train
1050 QT480-1cQ1R1.png,580.0,640,Train
1050 QT480-1cQ1R2.png,580.0,629,Train
1050 QT480-1cQ1R3.png,580.0,684,Train
1050 QT480-1cQ1R4.png,580.0,658,Train
1050 QT480-1cQ2R1.png,580.0,606,Train
1050 QT480-1cQ2R2.png,580.0,649,Train
1050 QT480-1cQ2R3.png,580.0,605,Train
1050 QT480-1cQ2R4.png,580.0,616,Train
1050 QT480-1cQ4R1.png,580.0,561,Train
1050 QT480-1cQ4R2.png,580.0,631,Train
1050 QT480-1cQ4R3.png,580.0,629,Train
1050 QT480-1cQ4R4.png,580.0,673,Train
1050 QT480-2cQ1R1.png,580.0,622,Train
1050 QT480-2cQ1R2.png,580.0,600,Train
1050 QT480-2cQ1R3.png,580.0,640,Train
1050 QT480-2cQ1R4.png,580.0,655,Train
1050 QT480-2cQ2R1.png,580.0,666,Train
1050 QT480-2cQ2R2.png,580.0,613,Train
1050 QT480-2cQ2R3.png,580.0,650,Train
1050 QT480-2cQ2R4.png,580.0,602,Train
