Image,Expected,Predicted,Subset
1050 QT480-1cQ4R2.png,580.0,545,Train
1050 QT480-1cQ4R3.png,580.0,517,Train
1050 QT480-1cQ4R4.png,580.0,546,Train
1050 QT480-2cQ2R1.png,580.0,573,Train
1050 QT480-2cQ2R2.png,580.0,553,Train
1050 QT480-2cQ2R3.png,580.0,548,Train
1050 QT480-2cQ2R4.png,580.0,563,Train
1050 QT480-2cQ3R1.png,580.0,558,Train
1050 QT480-2cQ3R2.png,580.0,591,Train
1050 QT480-2cQ3R3.png,580.0,494,Train
1050 QT480-2cQ3R4.png,580.0,581,Train
1050 QT480-2cQ4R1.png,580.0,542,Train
1050 QT480-2cQ4R2.png,580.0,562,Train
1050 QT480-2cQ4R3.png,580.0,568,Train
1050 QT480-2cQ4R4.png,580.0,546,Train
1050 QT595-1cQ1R1.png,543.0,538,Train
1050 QT595-1cQ1R2.png,543.0,570,Train
1050 QT595-1cQ1R3.png,543.0,587,Train
1050 QT595-1cQ1R4.png,543.0,531,Train
1050 QT595-1cQ2R1.png,543.0,518,Train
1050 QT595-1cQ2R2.png,543.0,552,Train
1050 QT595-1cQ2R3.png,543.0,548,Train
1050 QT595-1cQ2R4.png,543.0,546,Train
1050 QT595-1cQ3R1.png,543.0,580,Train
1050 QT595-1cQ3R2.png,543.0,516,Train
1050 QT595-1cQ3R3.png,543.0,585,Train
1050 QT595-1cQ3R4.png,543.0,530,Train
1050 QT595-1cQ4R1.png,543.0,577,Train
1050 QT595-1cQ4R2.png,543.0,612,Train
1050 QT595-1cQ4R3.png,543.0,575,Train
1050 QT595-1cQ4R4.png,543.0,548,Train
1050 QT595-2cQ1R1.png,543.0,530,Train
1050 QT595-2cQ1R2.png,543.0,593,Train
1050 QT595-2cQ1R3.png,543.0,515,Train
1050 QT595-2cQ1R4.png,543.0,581,Train
1050 QT595-2cQ3R1.png,543.0,536,Train
1050 QT595-2cQ3R2.png,543.0,543,Train
1050 QT595-2cQ3R3.png,543.0,541,Train
1050 QT595-2cQ3R4.png,543.0,526,Train
1050 QT595-2cQ4R1.png,543.0,555,Train
1050 QT595-2cQ4R2.png,543.0,516,Train
1050 QT595-2cQ4R3.png,543.0,545,Train
1050 QT595-2cQ4R4.png,543.0,543,Train
1060 Hot Rolled-1cQ1R1.png,400.0,453,Train
1060 Hot Rolled-1cQ1R2.png,400.0,434,Train
1060 Hot Rolled-1cQ1R3.png,400.0,419,Train
1060 Hot Rolled-1cQ1R4.png,400.0,429,Train
1060 Hot Rolled-1cQ2R1.png,400.0,442,Train
1060 Hot Rolled-1cQ2R2.png,400.0,438,Train
1060 Hot Rolled-1cQ2R3.png,400.0,427,Train
1060 Hot Rolled-1cQ2R4.png,400.0,415,Train
1060 Hot Rolled-1cQ3R1.png,400.0,444,Train
1060 Hot Rolled-1cQ3R2.png,400.0,450,Train
1060 Hot Rolled-1cQ3R3.png,400.0,441,Train
1060 Hot Rolled-1cQ3R4.png,400.0,429,Train
1060 Hot Rolled-1cQ4R1.png,400.0,398,Train
1060 Hot Rolled-1cQ4R2.png,400.0,415,Train
1060 Hot Rolled-1cQ4R3.png,400.0,382,Train
1060 Hot Rolled-1cQ4R4.png,400.0,431,Train
1060 Hot Rolled-2cQ1R1.png,400.0,424,Train
1060 Hot Rolled-2cQ1R2.png,400.0,408,Train
1060 Hot Rolled-2cQ1R3.png,400.0,399,Train
1060 Hot Rolled-2cQ1R4.png,400.0,428,Train
1060 Hot Rolled-2cQ2R1.png,400.0,449,Train
1060 Hot Rolled-2cQ2R2.png,400.0,424,Train
1060 Hot Rolled-2cQ2R3.png,400.0,426,Train
1060 Hot Rolled-2cQ2R4.png,400.0,430,Train
1060 Hot Rolled-2cQ4R1.png,400.0,435,Train
1060 Hot Rolled-2cQ4R2.png,400.0,441,Train
1060 Hot Rolled-2cQ4R3.png,400.0,431,Train
1060 Hot Rolled-2cQ4R4.png,400.0,416,Train
ASTM A36 As Rolled-1cQ1R1.png,250.0,239,Train
ASTM A36 As Rolled-1cQ1R2.png,250.0,228,Train
ASTM A36 As Rolled-1cQ1R3.png,250.0,237,Train
ASTM A36 As Rolled-1cQ1R4.png,250.0,241,Train
ASTM A36 As Rolled-1cQ2R1.png,250.0,239,Train
ASTM A36 As Rolled-1cQ2R2.png,250.0,227,Train
ASTM A36 As Rolled-1cQ2R3.png,250.0,237,Train
ASTM A36 As Rolled-1cQ2R4.png,250.0,229,Train
ASTM A36 As Rolled-1cQ3R1.png,250.0,233,Train
ASTM A36 As Rolled-1cQ3R2.png,250.0,224,Train
ASTM A36 As Rolled-1cQ3R3.png,250.0,235,Train
ASTM A36 As Rolled-1cQ3R4.png,250.0,215,Train
ASTM A36 As Rolled-1cQ4R1.png,250.0,253,Train
ASTM A36 As Rolled-1cQ4R2.png,250.0,256,Train
ASTM A36 As Rolled-1cQ4R3.png,250.0,231,Train
ASTM A36 As Rolled-1cQ4R4.png,250.0,248,Train
ASTM A285 Grade C-1cQ1R1.png,205.0,177,Train
ASTM A285 Grade C-1cQ1R2.png,205.0,193,Train
ASTM A285 Grade C-1cQ1R3.png,205.0,191,Train
ASTM A285 Grade C-1cQ1R4.png,205.0,195,Train
ASTM A285 Grade C-1cQ2R1.png,205.0,189,Train
ASTM A285 Grade C-1cQ2R2.png,205.0,208,Train
ASTM A285 Grade C-1cQ2R3.png,205.0,188,Train
ASTM A285 Grade C-1cQ2R4.png,205.0,195,Train
ASTM A285 Grade C-1cQ3R1.png,205.0,177,Train
ASTM A285 Grade C-1cQ3R2.png,205.0,204,Train
ASTM A285 Grade C-1cQ3R3.png,205.0,197,Train
ASTM A285 Grade C-1cQ3R4.png,205.0,202,Train
ASTM A515 Grade 70-1cQ1R1.png,265.0,264,Train
ASTM A515 Grade 70-1cQ1R2.png,265.0,285,Train
ASTM A515 Grade 70-1cQ1R3.png,265.0,272,Train
ASTM A515 Grade 70-1cQ1R4.png,265.0,285,Train
ASTM A515 Grade 70-1cQ2R1.png,265.0,250,Train
ASTM A515 Grade 70-1cQ2R2.png,265.0,275,Train
ASTM A515 Grade 70-1cQ2R3.png,265.0,271,Train
ASTM A515 Grade 70-1cQ2R4.png,265.0,259,Train
ASTM A515 Grade 70-1cQ4R1.png,265.0,266,Train
ASTM A515 Grade 70-1cQ4R2.png,265.0,264,Train
ASTM A515 Grade 70-1cQ4R3.png,265.0,245,Train
ASTM A515 Grade 70-1cQ4R4.png,265.0,288,Train
ASTM A516 Grade 70-1cQ1R1.png,260.0,252,Train
ASTM A516 Grade 70-1cQ1R2.png,260.0,256,Train
ASTM A516 Grade 70-1cQ1R3.png,260.0,230,Train
ASTM A516 Grade 70-1cQ1R4.png,260.0,280,Train
ASTM A516 Grade 70-1cQ2R1.png,260.0,264,Train
ASTM A516 Grade 70-1cQ2R2.png,260.0,236,Train
ASTM A516 Grade 70-1cQ2R3.png,260.0,260,Train
ASTM A516 Grade 70-1cQ2R4.png,260.0,225,Train
ASTM A516 Grade 70-1cQ3R1.png,260.0,210,Train
ASTM A516 Grade 70-1cQ3R2.png,260.0,237,Train
ASTM A516 Grade 70-1cQ3R3.png,260.0,262,Train
ASTM A516 Grade 70-1cQ3R4.png,260.0,233,Train
ASTM A516 Grade 70-1cQ4R1.png,260.0,195,Train
ASTM A516 Grade 70-1cQ4R2.png,260.0,220,Train
ASTM A516 Grade 70-1cQ4R3.png,260.0,217,Train
ASTM A516 Grade 70-1cQ4R4.png,260.0,234,Train
1117 Normalized-1cQ1R1.png,305.0,294,Train
1117 Normalized-1cQ1R2.png,305.0,309,Train
1117 Normalized-1cQ1R3.png,305.0,297,Train
1117 Normalized-1cQ1R4.png,305.0,303,Train
1117 Normalized-1cQ2R1.png,305.0,297,Train
1117 Normalized-1cQ2R2.png,305.0,299,Train
1117 Normalized-1cQ2R3.png,305.0,291,Train
1117 Normalized-1cQ2R4.png,305.0,306,Train
1117 Normalized-1cQ3R1.png,305.0,294,Train
1117 Normalized-1cQ3R2.png,305.0,294,Train
1117 Normalized-1cQ3R3.png,305.0,294,Train
1117 Normalized-1cQ3R4.png,305.0,292,Train
AL-6XN-1cQ1R1.png,370.0,384,Train
AL-6XN-1cQ1R2.png,370.0,363,Train
AL-6XN-1cQ1R3.png,370.0,324,Train
AL-6XN-1cQ1R4.png,370.0,344,Train
AL-6XN-1cQ2R1.png,370.0,366,Train
AL-6XN-1cQ2R2.png,370.0,341,Train
AL-6XN-1cQ2R3.png,370.0,370,Train
AL-6XN-1cQ2R4.png,370.0,368,Train
AL-6XN-1cQ3R1.png,370.0,324,Train
AL-6XN-1cQ3R2.png,370.0,336,Train
AL-6XN-1cQ3R3.png,370.0,322,Train
AL-6XN-1cQ3R4.png,370.0,340,Train
AL-6XN-1cQ4R1.png,370.0,325,Train
AL-6XN-1cQ4R2.png,370.0,346,Train
AL-6XN-1cQ4R3.png,370.0,355,Train
AL-6XN-1cQ4R4.png,370.0,430,Train
J92500-1cQ1R1.png,205.0,178,Train
J92500-1cQ1R2.png,205.0,168,Train
J92500-1cQ1R3.png,205.0,192,Train
J92500-1cQ1R4.png,205.0,189,Train
J92500-1cQ2R1.png,205.0,211,Train
J92500-1cQ2R2.png,205.0,180,Train
J92500-1cQ2R3.png,205.0,201,Train
J92500-1cQ2R4.png,205.0,166,Train
J92500-1cQ3R1.png,205.0,180,Train
J92500-1cQ3R2.png,205.0,181,Train
J92500-1cQ3R3.png,205.0,171,Train
J92500-1cQ3R4.png,205.0,163,Train
J92500-1cQ4R1.png,205.0,197,Train
J92500-1cQ4R2.png,205.0,191,Train
J92500-1cQ4R3.png,205.0,186,Train
J92500-1cQ4R4.png,205.0,189,Train
J92701-1cQ1R1.png,280.0,252,Train
J92701-1cQ1R2.png,280.0,267,Train
J92701-1cQ1R3.png,280.0,266,Train
J92701-1cQ1R4.png,280.0,268,Train
J92701-1cQ4R1.png,280.0,242,Train
J92701-1cQ4R2.png,280.0,273,Train
J92701-1cQ4R3.png,280.0,260,Train
J92701-1cQ4R4.png,280.0,255,Train
CK-20 As Cast-1cQ1R1.png,195.0,184,Train
CK-20 As Cast-1cQ1R2.png,195.0,187,Train
CK-20 As Cast-1cQ1R3.png,195.0,183,Train
CK-20 As Cast-1cQ1R4.png,195.0,170,Train
CK-20 As Cast-1cQ2R1.png,195.0,206,Train
CK-20 As Cast-1cQ2R2.png,195.0,181,Train
CK-20 As Cast-1cQ2R3.png,195.0,182,Train
CK-20 As Cast-1cQ2R4.png,195.0,196,Train
CK-20 As Cast-1cQ3R1.png,195.0,198,Train
CK-20 As Cast-1cQ3R2.png,195.0,226,Train
CK-20 As Cast-1cQ3R3.png,195.0,210,Train
CK-20 As Cast-1cQ3R4.png,195.0,208,Train
CK-20 As Cast-1cQ4R1.png,195.0,204,Train
CK-20 As Cast-1cQ4R2.png,195.0,198,Train
CK-20 As Cast-1cQ4R3.png,195.0,182,Train
CK-20 As Cast-1cQ4R4.png,195.0,188,Train
CN-7M As Cast-1cQ1R1.png,275.0,277,Train
CN-7M As Cast-1cQ1R2.png,275.0,272,Train
CN-7M As Cast-1cQ1R3.png,275.0,275,Train
CN-7M As Cast-1cQ1R4.png,275.0,281,Train
CN-7M As Cast-1cQ2R1.png,275.0,249,Train
CN-7M As Cast-1cQ2R2.png,275.0,222,Train
CN-7M As Cast-1cQ2R3.png,275.0,237,Train
CN-7M As Cast-1cQ2R4.png,275.0,245,Train
CN-7M As Cast-1cQ3R1.png,275.0,259,Train
CN-7M As Cast-1cQ3R2.png,275.0,277,Train
CN-7M As Cast-1cQ3R3.png,275.0,247,Train
CN-7M As Cast-1cQ3R4.png,275.0,275,Train
CN-7M As Cast-2cQ1R1.png,275.0,292,Train
CN-7M As Cast-2cQ1R2.png,275.0,275,Train
CN-7M As Cast-2cQ1R3.png,275.0,285,Train
CN-7M As Cast-2cQ1R4.png,275.0,285,Train
CN-7M As Cast-2cQ2R1.png,275.0,321,Train
CN-7M As Cast-2cQ2R2.png,275.0,310,Train
CN-7M As Cast-2cQ2R3.png,275.0,308,Train
CN-7M As Cast-2cQ2R4.png,275.0,297,Train
CN-7M As Cast-2cQ4R1.png,275.0,293,Train
CN-7M As Cast-2cQ4R2.png,275.0,294,Train
CN-7M As Cast-2cQ4R3.png,275.0,318,Train
CN-7M As Cast-2cQ4R4.png,275.0,307,Train
ASTM A890 5A As Cast-1cQ2R1.png,515.0,528,Train
ASTM A890 5A As Cast-1cQ2R2.png,515.0,524,Train
ASTM A890 5A As Cast-1cQ2R3.png,515.0,494,Train
ASTM A890 5A As Cast-1cQ2R4.png,515.0,520,Train
ASTM A890 5A As Cast-1cQ3R1.png,515.0,526,Train
ASTM A890 5A As Cast-1cQ3R2.png,515.0,508,Train
ASTM A890 5A As Cast-1cQ3R3.png,515.0,502,Train
ASTM A890 5A As Cast-1cQ3R4.png,515.0,506,Train
ASTM A890 5A As Cast-1cQ4R1.png,515.0,520,Train
ASTM A890 5A As Cast-1cQ4R2.png,515.0,533,Train
ASTM A890 5A As Cast-1cQ4R3.png,515.0,503,Train
ASTM A890 5A As Cast-1cQ4R4.png,515.0,519,Train
CA-6NM As Cast-1cQ1R1.png,550.0,513,Train
CA-6NM As Cast-1cQ1R2.png,550.0,532,Train
CA-6NM As Cast-1cQ1R3.png,550.0,517,Train
CA-6NM As Cast-1cQ1R4.png,550.0,584,Train
CA-6NM As Cast-1cQ2R1.png,550.0,541,Train
CA-6NM As Cast-1cQ2R2.png,550.0,539,Train
CA-6NM As Cast-1cQ2R3.png,550.0,523,Train
CA-6NM As Cast-1cQ2R4.png,550.0,557,Train
CA-6NM As Cast-1cQ3R1.png,550.0,506,Train
CA-6NM As Cast-1cQ3R2.png,550.0,547,Train
CA-6NM As Cast-1cQ3R3.png,550.0,532,Train
CA-6NM As Cast-1cQ3R4.png,550.0,543,Train
CA-6NM As Cast-1cQ4R1.png,550.0,631,Train
CA-6NM As Cast-1cQ4R2.png,550.0,608,Train
CA-6NM As Cast-1cQ4R3.png,550.0,547,Train
CA-6NM As Cast-1cQ4R4.png,550.0,565,Train
CA6NM Tempered-1cQ1R1.png,690.0,655,Train
CA6NM Tempered-1cQ1R2.png,690.0,731,Train
CA6NM Tempered-1cQ1R3.png,690.0,661,Train
CA6NM Tempered-1cQ1R4.png,690.0,671,Train
CA6NM Tempered-1cQ2R1.png,690.0,693,Train
CA6NM Tempered-1cQ2R2.png,690.0,674,Train
CA6NM Tempered-1cQ2R3.png,690.0,674,Train
CA6NM Tempered-1cQ2R4.png,690.0,684,Train
CA6NM Tempered-1cQ3R1.png,690.0,683,Train
CA6NM Tempered-1cQ3R2.png,690.0,694,Train
CA6NM Tempered-1cQ3R3.png,690.0,689,Train
CA6NM Tempered-1cQ3R4.png,690.0,678,Train
CA6NM Tempered-1cQ4R1.png,690.0,756,Train
CA6NM Tempered-1cQ4R2.png,690.0,706,Train
CA6NM Tempered-1cQ4R3.png,690.0,698,Train
CA6NM Tempered-1cQ4R4.png,690.0,706,Train
CA6NM Tempered-2cQ1R1.png,690.0,705,Train
CA6NM Tempered-2cQ1R2.png,690.0,748,Train
CA6NM Tempered-2cQ1R3.png,690.0,759,Train
CA6NM Tempered-2cQ1R4.png,690.0,671,Train
CA6NM Tempered-2cQ2R1.png,690.0,724,Train
CA6NM Tempered-2cQ2R2.png,690.0,643,Train
CA6NM Tempered-2cQ2R3.png,690.0,666,Train
CA6NM Tempered-2cQ2R4.png,690.0,710,Train
CA6NM Tempered-2cQ3R1.png,690.0,683,Train
CA6NM Tempered-2cQ3R2.png,690.0,689,Train
CA6NM Tempered-2cQ3R3.png,690.0,684,Train
CA6NM Tempered-2cQ3R4.png,690.0,681,Train
CA6NM Tempered-2cQ4R1.png,690.0,674,Train
CA6NM Tempered-2cQ4R2.png,690.0,729,Train
CA6NM Tempered-2cQ4R3.png,690.0,695,Train
CA6NM Tempered-2cQ4R4.png,690.0,735,Train
CA6NM Tempered-3cQ2R1.png,690.0,693,Train
CA6NM Tempered-3cQ2R2.png,690.0,732,Train
CA6NM Tempered-3cQ2R3.png,690.0,670,Train
CA6NM Tempered-3cQ2R4.png,690.0,688,Train
CA6NM Tempered-3cQ3R1.png,690.0,693,Train
CA6NM Tempered-3cQ3R2.png,690.0,708,Train
CA6NM Tempered-3cQ3R3.png,690.0,674,Train
CA6NM Tempered-3cQ3R4.png,690.0,662,Train
CA15 As Cast-1cQ2R1.png,450.0,471,Train
CA15 As Cast-1cQ2R2.png,450.0,456,Train
CA15 As Cast-1cQ2R3.png,450.0,457,Train
CA15 As Cast-1cQ2R4.png,450.0,453,Train
CA15 As Cast-1cQ3R1.png,450.0,425,Train
CA15 As Cast-1cQ3R2.png,450.0,484,Train
CA15 As Cast-1cQ3R3.png,450.0,484,Train
CA15 As Cast-1cQ3R4.png,450.0,435,Train
CA15 As Cast-1cQ4R1.png,450.0,429,Train
CA15 As Cast-1cQ4R2.png,450.0,452,Train
CA15 As Cast-1cQ4R3.png,450.0,424,Train
CA15 As Cast-1cQ4R4.png,450.0,430,Train
CA15 As Cast-2cQ2R1.png,450.0,486,Train
CA15 As Cast-2cQ2R2.png,450.0,467,Train
CA15 As Cast-2cQ2R3.png,450.0,470,Train
CA15 As Cast-2cQ2R4.png,450.0,461,Train
CA15 As Cast-2cQ4R1.png,450.0,379,Train
CA15 As Cast-2cQ4R2.png,450.0,462,Train
CA15 As Cast-2cQ4R3.png,450.0,408,Train
CA15 As Cast-2cQ4R4.png,450.0,457,Train
CA15 Tempered at 1200F-1cQ1R1.png,690.0,707,Train
CA15 Tempered at 1200F-1cQ1R2.png,690.0,674,Train
CA15 Tempered at 1200F-1cQ1R3.png,690.0,662,Train
CA15 Tempered at 1200F-1cQ1R4.png,690.0,647,Train
CA15 Tempered at 1200F-1cQ2R1.png,690.0,728,Train
CA15 Tempered at 1200F-1cQ2R2.png,690.0,726,Train
CA15 Tempered at 1200F-1cQ2R3.png,690.0,738,Train
CA15 Tempered at 1200F-1cQ2R4.png,690.0,751,Train
CA15 Tempered at 1200F-1cQ3R1.png,690.0,715,Train
CA15 Tempered at 1200F-1cQ3R2.png,690.0,710,Train
CA15 Tempered at 1200F-1cQ3R3.png,690.0,735,Train
CA15 Tempered at 1200F-1cQ3R4.png,690.0,733,Train
CA15 Tempered at 1200F-1cQ4R1.png,690.0,678,Train
CA15 Tempered at 1200F-1cQ4R2.png,690.0,695,Train
CA15 Tempered at 1200F-1cQ4R3.png,690.0,719,Train
CA15 Tempered at 1200F-1cQ4R4.png,690.0,689,Train
CA15 Tempered at 1200F-2cQ1R1.png,690.0,713,Train
CA15 Tempered at 1200F-2cQ1R2.png,690.0,707,Train
CA15 Tempered at 1200F-2cQ1R3.png,690.0,683,Train
CA15 Tempered at 1200F-2cQ1R4.png,690.0,715,Train
CA15 Tempered at 1200F-2cQ2R1.png,690.0,661,Train
CA15 Tempered at 1200F-2cQ2R2.png,690.0,650,Train
CA15 Tempered at 1200F-2cQ2R3.png,690.0,663,Train
CA15 Tempered at 1200F-2cQ2R4.png,690.0,651,Train
CA15 Tempered at 1200F-2cQ4R1.png,690.0,626,Train
CA15 Tempered at 1200F-2cQ4R2.png,690.0,632,Train
CA15 Tempered at 1200F-2cQ4R3.png,690.0,651,Train
CA15 Tempered at 1200F-2cQ4R4.png,690.0,641,Train
CA15 Tempered at 1200F-3cQ1R1.png,690.0,711,Train
CA15 Tempered at 1200F-3cQ1R2.png,690.0,725,Train
CA15 Tempered at 1200F-3cQ1R3.png,690.0,657,Train
CA15 Tempered at 1200F-3cQ1R4.png,690.0,744,Train
CA15 Tempered at 1200F-3cQ2R1.png,690.0,696,Train
CA15 Tempered at 1200F-3cQ2R2.png,690.0,668,Train
CA15 Tempered at 1200F-3cQ2R3.png,690.0,652,Train
CA15 Tempered at 1200F-3cQ2R4.png,690.0,729,Train
CA15 Tempered at 1200F-3cQ4R1.png,690.0,675,Train
CA15 Tempered at 1200F-3cQ4R2.png,690.0,750,Train
CA15 Tempered at 1200F-3cQ4R3.png,690.0,697,Train
CA15 Tempered at 1200F-3cQ4R4.png,690.0,748,Train
CA15 Tempered at 1200F-4cQ2R1.png,690.0,712,Train
CA15 Tempered at 1200F-4cQ2R2.png,690.0,736,Train
CA15 Tempered at 1200F-4cQ2R3.png,690.0,708,Train
CA15 Tempered at 1200F-4cQ2R4.png,690.0,714,Train
CA15 Tempered at 1200F-4cQ3R1.png,690.0,696,Train
CA15 Tempered at 1200F-4cQ3R2.png,690.0,723,Train
CA15 Tempered at 1200F-4cQ3R3.png,690.0,721,Train
CA15 Tempered at 1200F-4cQ3R4.png,690.0,725,Train
CA15 Tempered at 1200F-4cQ4R1.png,690.0,676,Train
CA15 Tempered at 1200F-4cQ4R2.png,690.0,691,Train
CA15 Tempered at 1200F-4cQ4R3.png,690.0,693,Train
CA15 Tempered at 1200F-4cQ4R4.png,690.0,725,Train
CA15 Tempered at 1200F-5cQ1R1.png,690.0,677,Train
CA15 Tempered at 1200F-5cQ1R2.png,690.0,693,Train
CA15 Tempered at 1200F-5cQ1R3.png,690.0,663,Train
CA15 Tempered at 1200F-5cQ1R4.png,690.0,716,Train
CA15 Tempered at 1200F-5cQ2R1.png,690.0,678,Train
CA15 Tempered at 1200F-5cQ2R2.png,690.0,721,Train
CA15 Tempered at 1200F-5cQ2R3.png,690.0,669,Train
CA15 Tempered at 1200F-5cQ2R4.png,690.0,684,Train
CA15 Tempered at 1200F-5cQ4R1.png,690.0,681,Train
CA15 Tempered at 1200F-5cQ4R2.png,690.0,670,Train
CA15 Tempered at 1200F-5cQ4R3.png,690.0,691,Train
CA15 Tempered at 1200F-5cQ4R4.png,690.0,683,Train
17-4 PH HT-1cQ2R1.png,985.0,976,Train
17-4 PH HT-1cQ2R2.png,985.0,972,Train
17-4 PH HT-1cQ2R3.png,985.0,1000,Train
17-4 PH HT-1cQ2R4.png,985.0,1017,Train
17-4 PH HT-1cQ3R1.png,985.0,1007,Train
17-4 PH HT-1cQ3R2.png,985.0,974,Train
17-4 PH HT-1cQ3R3.png,985.0,1028,Train
17-4 PH HT-1cQ3R4.png,985.0,1009,Train
17-4 PH HT-1cQ4R1.png,985.0,1005,Train
17-4 PH HT-1cQ4R2.png,985.0,1047,Train
17-4 PH HT-1cQ4R3.png,985.0,987,Train
17-4 PH HT-1cQ4R4.png,985.0,1035,Train
ASTM A517 Grade B QT-1cQ1R1.png,655.0,624,Train
ASTM A517 Grade B QT-1cQ1R2.png,655.0,628,Train
ASTM A517 Grade B QT-1cQ1R3.png,655.0,702,Train
ASTM A517 Grade B QT-1cQ1R4.png,655.0,643,Train
ASTM A517 Grade B QT-1cQ2R1.png,655.0,623,Train
ASTM A517 Grade B QT-1cQ2R2.png,655.0,618,Train
ASTM A517 Grade B QT-1cQ2R3.png,655.0,594,Train
ASTM A517 Grade B QT-1cQ2R4.png,655.0,662,Train
ASTM A517 Grade B QT-1cQ4R1.png,655.0,632,Train
ASTM A517 Grade B QT-1cQ4R2.png,655.0,661,Train
ASTM A517 Grade B QT-1cQ4R3.png,655.0,663,Train
ASTM A517 Grade B QT-1cQ4R4.png,655.0,594,Train
ASTM A517 Grade B QT-2cQ1R1.png,655.0,650,Train
ASTM A517 Grade B QT-2cQ1R2.png,655.0,612,Train
ASTM A517 Grade B QT-2cQ1R3.png,655.0,629,Train
ASTM A517 Grade B QT-2cQ1R4.png,655.0,649,Train
ASTM A517 Grade B QT-2cQ2R1.png,655.0,660,Train
ASTM A517 Grade B QT-2cQ2R2.png,655.0,665,Train
ASTM A517 Grade B QT-2cQ2R3.png,655.0,620,Train
ASTM A517 Grade B QT-2cQ2R4.png,655.0,611,Train
ASTM A517 Grade B QT-2cQ3R1.png,655.0,644,Train
ASTM A517 Grade B QT-2cQ3R2.png,655.0,669,Train
ASTM A517 Grade B QT-2cQ3R3.png,655.0,641,Train
ASTM A517 Grade B QT-2cQ3R4.png,655.0,712,Train
ASTM A517 Grade B QT-2cQ4R1.png,655.0,621,Train
ASTM A517 Grade B QT-2cQ4R2.png,655.0,670,Train
ASTM A517 Grade B QT-2cQ4R3.png,655.0,625,Train
ASTM A517 Grade B QT-2cQ4R4.png,655.0,655,Train
ASTM A537 Grade A Normalized-1cQ2R1.png,330.0,300,Train
ASTM A537 Grade A Normalized-1cQ2R2.png,330.0,339,Train
ASTM A537 Grade A Normalized-1cQ2R3.png,330.0,301,Train
ASTM A537 Grade A Normalized-1cQ2R4.png,330.0,319,Train
ASTM A537 Grade A Normalized-1cQ3R1.png,330.0,320,Train
ASTM A537 Grade A Normalized-1cQ3R2.png,330.0,320,Train
ASTM A537 Grade A Normalized-1cQ3R3.png,330.0,332,Train
ASTM A537 Grade A Normalized-1cQ3R4.png,330.0,326,Train
ASTM A537 Grade A Normalized-1cQ4R1.png,330.0,323,Train
ASTM A537 Grade A Normalized-1cQ4R2.png,330.0,341,Train
ASTM A537 Grade A Normalized-1cQ4R3.png,330.0,317,Train
ASTM A537 Grade A Normalized-1cQ4R4.png,330.0,331,Train
ASTM A537 Grade A Normalized-2cQ1R1.png,330.0,317,Train
ASTM A537 Grade A Normalized-2cQ1R2.png,330.0,324,Train
ASTM A537 Grade A Normalized-2cQ1R3.png,330.0,328,Train
ASTM A537 Grade A Normalized-2cQ1R4.png,330.0,319,Train
ASTM A537 Grade A Normalized-2cQ2R1.png,330.0,349,Train
ASTM A537 Grade A Normalized-2cQ2R2.png,330.0,321,Train
ASTM A537 Grade A Normalized-2cQ2R3.png,330.0,351,Train
ASTM A537 Grade A Normalized-2cQ2R4.png,330.0,311,Train
ASTM A537 Grade A Normalized-2cQ4R1.png,330.0,322,Train
ASTM A537 Grade A Normalized-2cQ4R2.png,330.0,312,Train
ASTM A537 Grade A Normalized-2cQ4R3.png,330.0,327,Train
ASTM A537 Grade A Normalized-2cQ4R4.png,330.0,299,Train
ASTM A537 Grade A Normalized-3cQ2R1.png,330.0,342,Train
ASTM A537 Grade A Normalized-3cQ2R2.png,330.0,334,Train
ASTM A537 Grade A Normalized-3cQ2R3.png,330.0,323,Train
ASTM A537 Grade A Normalized-3cQ2R4.png,330.0,335,Train
ASTM A537 Grade A Normalized-3cQ3R1.png,330.0,323,Train
ASTM A537 Grade A Normalized-3cQ3R2.png,330.0,339,Train
ASTM A537 Grade A Normalized-3cQ3R3.png,330.0,321,Train
ASTM A537 Grade A Normalized-3cQ3R4.png,330.0,332,Train
ASTM A537 Grade A Normalized-3cQ4R1.png,330.0,310,Train
ASTM A537 Grade A Normalized-3cQ4R2.png,330.0,323,Train
ASTM A537 Grade A Normalized-3cQ4R3.png,330.0,333,Train
ASTM A537 Grade A Normalized-3cQ4R4.png,330.0,335,Train
ASTM A537 Grade A Normalized-4cQ1R1.png,330.0,352,Train
ASTM A537 Grade A Normalized-4cQ1R2.png,330.0,341,Train
ASTM A537 Grade A Normalized-4cQ1R3.png,330.0,338,Train
ASTM A537 Grade A Normalized-4cQ1R4.png,330.0,325,Train
ASTM A537 Grade A Normalized-4cQ2R1.png,330.0,309,Train
ASTM A537 Grade A Normalized-4cQ2R2.png,330.0,326,Train
ASTM A537 Grade A Normalized-4cQ2R3.png,330.0,334,Train
ASTM A537 Grade A Normalized-4cQ2R4.png,330.0,330,Train
ASTM A537 Grade A Normalized-4cQ3R1.png,330.0,335,Train
ASTM A537 Grade A Normalized-4cQ3R2.png,330.0,335,Train
ASTM A537 Grade A Normalized-4cQ3R3.png,330.0,320,Train
ASTM A537 Grade A Normalized-4cQ3R4.png,330.0,331,Train
ASTM A537 Grade A Normalized-4cQ4R1.png,330.0,327,Train
ASTM A537 Grade A Normalized-4cQ4R2.png,330.0,336,Train
ASTM A537 Grade A Normalized-4cQ4R3.png,330.0,331,Train
